,date,code,name,market,code_33,category_33,code_17,category_17,code_scale,scale
2832,20171031,7545,西松屋チェーン,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2833,20171031,7550,ゼンショーホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2834,20171031,7551,ウェッズ,JASDAQ(スタンダード・内国株）,3700,輸送用機器,6,自動車・輸送機 ,-,-
2835,20171031,7552,ハピネット,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2836,20171031,7554,幸楽苑ホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2837,20171031,7555,大田花き,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2838,20171031,7559,ジーエフシー,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2839,20171031,7561,ハークスレイ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2840,20171031,7562,安楽亭,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2841,20171031,7564,ワークマン,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2842,20171031,7565,萬世電機,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2843,20171031,7567,栄電子,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2844,20171031,7570,橋本総業ホールディングス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2845,20171031,7571,ヤマノホールディングス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2846,20171031,7575,日本ライフライン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2847,20171031,7577,パスポート,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2848,20171031,7578,ニチリョク,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2849,20171031,7581,サイゼリヤ,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2850,20171031,7585,かんなん丸,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2851,20171031,7587,ＰＡＬＴＥＫ,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2852,20171031,7590,タカショー,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2853,20171031,7591,エクセル,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2854,20171031,7593,ＶＴホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2855,20171031,7594,マルカキカイ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2856,20171031,7595,アルゴグラフィックス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,7,TOPIX Small 2
2857,20171031,7596,魚力,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2858,20171031,7597,東京貴宝,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2859,20171031,7599,ＩＤＯＭ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2860,20171031,7600,日本エム・ディ・エム,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2861,20171031,7601,ポプラ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2862,20171031,7602,カーチスホールディングス,市場第二部（内国株）,6050,卸売業,13,商社・卸売 ,-,-
2863,20171031,7603,マックハウス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2864,20171031,7604,梅の花,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2865,20171031,7605,フジ・コーポレーション,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2866,20171031,7606,ユナイテッドアローズ,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2867,20171031,7607,進和,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2868,20171031,7608,エスケイジャパン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2869,20171031,7609,ダイトロン,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2870,20171031,7610,テイツー,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2871,20171031,7611,ハイデイ日高,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2872,20171031,7612,Ｎｕｔｓ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2873,20171031,7613,シークス,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,6,TOPIX Small 1
2874,20171031,7614,オーエムツーネットワーク,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2875,20171031,7615,京都きもの友禅,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2876,20171031,7616,コロワイド,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2877,20171031,7618,ピーシーデポコーポレーション,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2878,20171031,7619,田中商事,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2879,20171031,7621,うかい,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2880,20171031,7623,サンオータス,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2881,20171031,7624,ＮａＩＴＯ,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2882,20171031,7625,グローバルダイニング,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2883,20171031,7628,オーハシテクニカ,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2884,20171031,7630,壱番屋,市場第一部（内国株）,6100,小売業,14,小売 ,6,TOPIX Small 1
2885,20171031,7634,星医療酸器,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2886,20171031,7635,杉田エース,JASDAQ(スタンダード・内国株）,6050,卸売業,13,商社・卸売 ,-,-
2887,20171031,7636,ハンズマン,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2888,20171031,7637,白銅,市場第一部（内国株）,6050,卸売業,13,商社・卸売 ,7,TOPIX Small 2
2889,20171031,7638,ＮＥＷ　ＡＲＴ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2890,20171031,7640,トップカルチャー,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2891,20171031,7643,ダイイチ,JASDAQ(スタンダード・内国株）,6100,小売業,14,小売 ,-,-
2892,20171031,7646,ＰＬＡＮＴ,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
2893,20171031,7647,音通,市場第二部（内国株）,6100,小売業,14,小売 ,-,-
2894,20171031,7649,スギホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,4,TOPIX Mid400
2895,20171031,7701,島津製作所,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
2896,20171031,7702,ＪＭＳ,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2897,20171031,7703,川澄化学工業,市場第二部（内国株）,3750,精密機器,9,電機・精密 ,-,-
2898,20171031,7705,ジーエルサイエンス,市場第二部（内国株）,3750,精密機器,9,電機・精密 ,-,-
2899,20171031,7707,プレシジョン・システム・サイエンス,マザーズ（内国株）,3750,精密機器,9,電機・精密 ,-,-
2900,20171031,7709,クボテック,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2901,20171031,7711,助川電気工業,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2902,20171031,7713,シグマ光機,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2903,20171031,7715,長野計器,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2904,20171031,7716,ナカニシ,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2905,20171031,7717,ブイ・テクノロジー,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
2906,20171031,7718,スター精密,市場第一部（内国株）,3600,機械,8,機械 ,6,TOPIX Small 1
2907,20171031,7719,東京衡機,市場第二部（内国株）,3750,精密機器,9,電機・精密 ,-,-
2908,20171031,7721,東京計器,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2909,20171031,7722,国際計測器,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2910,20171031,7723,愛知時計電機,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2911,20171031,7725,インターアクション,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2912,20171031,7726,黒田精工,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2913,20171031,7727,オーバル,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2914,20171031,7729,東京精密,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
2915,20171031,7730,マニー,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
2916,20171031,7731,ニコン,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
2917,20171031,7732,トプコン,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
2918,20171031,7733,オリンパス,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
2919,20171031,7734,理研計器,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2920,20171031,7735,ＳＣＲＥＥＮホールディングス,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2921,20171031,7739,キヤノン電子,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,6,TOPIX Small 1
2922,20171031,7740,タムロン,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
2923,20171031,7741,ＨＯＹＡ,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,2,TOPIX Large70
2924,20171031,7743,シード,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2925,20171031,7744,ノーリツ鋼機,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
2926,20171031,7745,エー・アンド・デイ,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2927,20171031,7746,岡本硝子,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2928,20171031,7747,朝日インテック,市場第二部（内国株）,3750,精密機器,9,電機・精密 ,-,-
2929,20171031,7748,ホロン,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2930,20171031,7749,メディキット,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2931,20171031,7751,キヤノン,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,1,TOPIX Core30
2932,20171031,7752,リコー,市場第一部（内国株）,3650,電気機器,9,電機・精密 ,4,TOPIX Mid400
2933,20171031,7758,セコニックホールディングス,市場第二部（内国株）,3600,機械,8,機械 ,-,-
2934,20171031,7760,ＩＭＶ,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2935,20171031,7762,シチズン時計,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,4,TOPIX Mid400
2936,20171031,7768,ジェコー,市場第二部（内国株）,3750,精密機器,9,電機・精密 ,-,-
2937,20171031,7769,リズム時計工業,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2938,20171031,7771,日本精密,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2939,20171031,7774,ジャパン・ティッシュ・エンジニアリング,JASDAQ(グロース・内国株）,3750,精密機器,9,電機・精密 ,-,-
2940,20171031,7775,大研医器,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
2941,20171031,7776,セルシード,JASDAQ(グロース・内国株）,3750,精密機器,9,電機・精密 ,-,-
2942,20171031,7777,スリー・ディー・マトリックス,JASDAQ(グロース・内国株）,3750,精密機器,9,電機・精密 ,-,-
2943,20171031,7778,アドメテック,PRO Market,3750,精密機器,9,電機・精密 ,-,-
2944,20171031,7779,ＣＹＢＥＲＤＹＮＥ,マザーズ（内国株）,3750,精密機器,9,電機・精密 ,-,-
2945,20171031,7780,メニコン,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,6,TOPIX Small 1
2946,20171031,7781,平山ホールディングス,JASDAQ(スタンダード・内国株）,3750,精密機器,9,電機・精密 ,-,-
2947,20171031,7782,シンシア,マザーズ（内国株）,3750,精密機器,9,電機・精密 ,-,-
2948,20171031,7809,壽屋,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2949,20171031,7810,クロスフォー,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2950,20171031,7811,中本パックス,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2951,20171031,7812,クレステック,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2952,20171031,7813,プラッツ,マザーズ（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2953,20171031,7814,日本創発グループ,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2954,20171031,7815,東京ボード工業,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2955,20171031,7816,スノーピーク,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2956,20171031,7817,パラマウントベッドホールディングス,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
2957,20171031,7818,トランザクション,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2958,20171031,7819,ＳＨＯ－ＢＩ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2959,20171031,7820,ニホンフラッシュ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2960,20171031,7821,前田工繊,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
2961,20171031,7822,永大産業,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2962,20171031,7823,アートネイチャー,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2963,20171031,7825,ダンロップスポーツ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2964,20171031,7826,フルヤ金属,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2965,20171031,7827,オービス,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2966,20171031,7829,サマンサタバサジャパンリミテッド,マザーズ（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2967,20171031,7831,ウイルコホールディングス,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2968,20171031,7832,バンダイナムコホールディングス,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
2969,20171031,7833,アイフィスジャパン,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2970,20171031,7834,マルマン,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2971,20171031,7836,アビックス,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2972,20171031,7837,アールシーコア,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2973,20171031,7838,共立印刷,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2974,20171031,7839,ＳＨＯＥＩ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2975,20171031,7840,フランスベッドホールディングス,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2976,20171031,7841,遠藤製作所,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2977,20171031,7844,マーベラス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
2978,20171031,7846,パイロットコーポレーション,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
2979,20171031,7847,グラファイトデザイン,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2980,20171031,7849,スターツ出版,JASDAQ(スタンダード・内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,-,-
2981,20171031,7850,総合商研,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2982,20171031,7851,カワセコンピュータサプライ,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2983,20171031,7855,カーディナル,JASDAQ(グロース・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2984,20171031,7856,萩原工業,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2985,20171031,7857,セキ,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2986,20171031,7859,アルメディオ,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2987,20171031,7860,エイベックス・グループ・ホールディングス,市場第一部（内国株）,5250,情報・通信業,10,情報通信・サービスその他 ,6,TOPIX Small 1
2988,20171031,7862,トッパン・フォームズ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
2989,20171031,7863,平賀,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2990,20171031,7864,フジシールインターナショナル,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
2991,20171031,7865,ピープル,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2992,20171031,7867,タカラトミー,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
2993,20171031,7868,廣済堂,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2994,20171031,7869,日本フォームサービス,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
2995,20171031,7871,フクビ化学工業,市場第二部（内国株）,3200,化学,4,素材・化学 ,-,-
2996,20171031,7872,Ａｓ－ｍｅエステール,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2997,20171031,7873,アーク,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
2998,20171031,7874,レック,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
2999,20171031,7877,永大化工,JASDAQ(スタンダード・内国株）,3200,化学,4,素材・化学 ,-,-
3000,20171031,7878,光・彩,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3001,20171031,7879,ノダ,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3002,20171031,7883,サンメッセ,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3003,20171031,7885,タカノ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3004,20171031,7886,ヤマト・インダストリー,JASDAQ(スタンダード・内国株）,3200,化学,4,素材・化学 ,-,-
3005,20171031,7887,南海プライウッド,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3006,20171031,7888,三光合成,市場第二部（内国株）,3200,化学,4,素材・化学 ,-,-
3007,20171031,7889,桑山,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3008,20171031,7891,日本ユピカ,JASDAQ(スタンダード・内国株）,3200,化学,4,素材・化学 ,-,-
3009,20171031,7893,プロネクサス,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3010,20171031,7895,中央化学,JASDAQ(スタンダード・内国株）,3200,化学,4,素材・化学 ,-,-
3011,20171031,7896,セブン工業,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3012,20171031,7897,ホクシン,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3013,20171031,7898,ウッドワン,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3014,20171031,7899,ＭＩＣＳ化学,JASDAQ(スタンダード・内国株）,3200,化学,4,素材・化学 ,-,-
3015,20171031,7901,マツモト,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3016,20171031,7902,ソノコム,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3017,20171031,7905,大建工業,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3018,20171031,7906,ヨネックス,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3019,20171031,7908,きもと,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
3020,20171031,7911,凸版印刷,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3021,20171031,7912,大日本印刷,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3022,20171031,7913,図書印刷,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3023,20171031,7914,共同印刷,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3024,20171031,7915,ＮＩＳＳＨＡ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3025,20171031,7916,光村印刷,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3026,20171031,7917,藤森工業,市場第一部（内国株）,3200,化学,4,素材・化学 ,6,TOPIX Small 1
3027,20171031,7918,ヴィア・ホールディングス,市場第一部（内国株）,6100,小売業,14,小売 ,7,TOPIX Small 2
3028,20171031,7919,野崎印刷紙業,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3029,20171031,7921,宝印刷,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3030,20171031,7922,三光産業,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3031,20171031,7923,トーイン,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3032,20171031,7925,前澤化成工業,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
3033,20171031,7927,ムトー精工,JASDAQ(スタンダード・内国株）,3200,化学,4,素材・化学 ,-,-
3034,20171031,7928,旭化学工業,JASDAQ(スタンダード・内国株）,3200,化学,4,素材・化学 ,-,-
3035,20171031,7932,ニッピ,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3036,20171031,7936,アシックス,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3037,20171031,7937,ツツミ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3038,20171031,7938,リーガルコーポレーション,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3039,20171031,7939,研創,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3040,20171031,7940,ウェーブロックホールディングス,市場第二部（内国株）,3200,化学,4,素材・化学 ,-,-
3041,20171031,7942,ＪＳＰ,市場第一部（内国株）,3200,化学,4,素材・化学 ,6,TOPIX Small 1
3042,20171031,7943,ニチハ,市場第一部（内国株）,3400,ガラス・土石製品,3,建設・資材 ,6,TOPIX Small 1
3043,20171031,7945,コマニー,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3044,20171031,7946,光陽社,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3045,20171031,7947,エフピコ,市場第一部（内国株）,3200,化学,4,素材・化学 ,6,TOPIX Small 1
3046,20171031,7949,小松ウオール工業,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3047,20171031,7951,ヤマハ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3048,20171031,7952,河合楽器製作所,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3049,20171031,7953,菊水化学工業,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3050,20171031,7955,クリナップ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3051,20171031,7956,ピジョン,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3052,20171031,7957,フジコピアン,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3053,20171031,7958,天馬,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
3054,20171031,7961,兼松サステック,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3055,20171031,7962,キングジム,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,7,TOPIX Small 2
3056,20171031,7963,興研,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3057,20171031,7965,象印マホービン,市場第二部（内国株）,3650,電気機器,9,電機・精密 ,-,-
3058,20171031,7966,リンテック,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3059,20171031,7970,信越ポリマー,市場第一部（内国株）,3200,化学,4,素材・化学 ,6,TOPIX Small 1
3060,20171031,7971,東リ,市場第一部（内国株）,3200,化学,4,素材・化学 ,7,TOPIX Small 2
3061,20171031,7972,イトーキ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3062,20171031,7974,任天堂,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,1,TOPIX Core30
3063,20171031,7975,リヒトラブ,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3064,20171031,7976,三菱鉛筆,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3065,20171031,7979,松風,市場第一部（内国株）,3750,精密機器,9,電機・精密 ,7,TOPIX Small 2
3066,20171031,7980,重松製作所,JASDAQ(スタンダード・内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3067,20171031,7981,タカラスタンダード,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,6,TOPIX Small 1
3068,20171031,7983,ミロク,市場第二部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,-,-
3069,20171031,7984,コクヨ,市場第一部（内国株）,3800,その他製品,10,情報通信・サービスその他 ,4,TOPIX Mid400
3070,20171031,7985,ネポン,市場第二部（内国株）,3550,金属製品,3,建設・資材 ,-,-
